target,AMY,BROWN,CHALK,G1266,G1311,G1378,G1440,G1533,G1778,G1888,G1958,G2089,G2179,G2639,G2670,G2764,G2815,G2949,G3049,G3092,G3098,G3102,G3105,G3106,G3136,G317,G3209,G3212,G3219,G3222,G3486,G3823,G3862,G3872,G3925,G3927,G3964,G3992,G4109,G4145,G4156,G4382,G4432,G4529,G4553,G457,G4573,G4668,G4744,G5006,G5167,G5794,G5997,G6003,G6010,G6123,G678,GL,GTEMP,GW,HT,SUB,YLD
2,21.767687568395,12.847835107402,28.2504370433461,0.94215769814156,0.28241929206963,2.05531841813478,-0.000562270499903,0.447253361266747,0.77941151058454,0.91479080762538,0.197911578353389,-0.947442041697485,0.646223700106372,1.06963156768102,0.377294170490242,0.0088715611103965,-0.348947024949407,1.45590745372893,1.71210172421336,1.91838970404846,0.5356571217698,0.797397585747181,1.96577686511794,1.92627868821901,0.993921983734719,-0.877022451271193,0.218165054539248,1.93978658720625,0.930373765898956,0.555972564143325,1.2196798069264,1.17634580809674,0.248887577722207,1.4981124248115,1.67871941829927,-0.728890140752087,-0.256382309214656,-0.436459398092985,-0.60169673866044,-1.10847571420062,-0.466523458105204,-0.103035454696763,-0.718563324141405,-0.848440618190956,-0.681338602057348,-1.06659761086994,-0.284632822227081,0.300333164146124,0.127170120311351,0.621717114706599,0.436843090637915,1.15970045937982,0.705359036351719,0.123322242286357,-0.0002614523677921,1.40517145500759,-0.222053754757541,6.31259883525919,80.46173842261,2.38257181486506,91.7681607952364,8.39284646838905,6.14405409535461
2,22.3893032466761,5.3355168920115,32.1419806038853,0.17743489797508,-0.244484152819564,0.384086241852993,0.417113399287576,0.68449720436975,0.977173133079912,0.391133142572829,0.496681515939024,1.50944920803166,1.50801925947542,1.90268356255577,1.20002126626701,0.875355938751428,-0.64409944230604,-0.19164336453108,-0.845101483092728,-0.702446483428815,0.996958519081387,0.895756398976702,1.78159049160748,1.42676560906108,1.96780172440215,5.3132022060861e-05,-0.952746391345187,0.143168019340439,-1.53273709545322,3.61749344126933,1.2934858679005,-0.605668512823649,0.92785325923604,1.52866503043864,-0.395407525423993,-0.868624035746503,0.100875810225801,0.958194674895334,0.412329686826463,0.643940505431952,1.05158567546096,0.101521166492242,-1.41810850799289,0.0762794530520556,0.75561415890743,1.54669570651101,0.666979616597333,-0.29140351022436,-0.042286094811067,-0.032083562041569,0.214484189727022,2.12034020704365,0.237935424386858,-0.752730893442261,-0.397834418554656,-0.450784182913701,0.795870350163577,6.06201987269816,86.6123785103032,2.44787811072925,91.7053652815428,8.24332837206617,6.4518257373964
3,18.4042104516453,7.4613584903221,10.8286623623667,1.09709716445224,0.442228569283918,-0.539975682551952,0.286962882020246,0.163770571688089,-0.698789873234289,-0.19530174740759,-0.748160182966334,0.747762801265383,1.06854538034926,0.214893403619345,-0.407664404224309,-0.460546848946197,-0.169107674524003,0.245911659550486,0.151424645664331,-1.25772157257465,-0.257181088837008,1.70755471486947,2.39889482496175,2.11429990352226,0.524877238269192,0.893525733397259,0.123248128086459,0.18665095327406,-0.34343238019002,1.13846214786474,-1.06982761540286,0.873801291616922,-0.391375196108442,-0.252128181665139,0.695932509491716,1.3719452517238,-0.512069616579275,1.6542862566763,-0.733948093906162,-0.0733017151100067,-1.14392299452233,-0.78094416633457,-0.895922866173627,0.106029428175442,0.0992561237267172,1.14634094935414,0.257773376748176,0.976719227602296,0.444255121492581,1.94978325264802,-0.0600214012591309,0.284801538242101,-0.109080650980404,-0.536801823189512,-0.777401891457369,-0.0139821100265126,-0.45344174681277,7.03828351392637,79.359176476422,1.95157734997798,101.811900786216,8.65045964580867,6.89525887775604
2,19.5248083747558,13.2107744130721,34.0931471546523,-0.0747488073501976,0.159210333607368,1.02101666956004,-0.268321961971991,-0.348897206654858,1.83433765437763,0.775724826945787,-0.384497747502554,1.69348254514833,-0.806140684223184,0.579081581883029,-0.0146674988575085,0.718076423270773,1.46612573526249,-1.13351837111757,1.00447075865925,0.739787105455706,0.99508008450997,0.699850076286081,1.00328971973485,0.709507148865446,1.04219662957684,0.396105319239778,0.867582859468521,0.567658683234092,1.89218785770947,0.210701444213372,-0.636626897136171,1.36337643650685,-0.365076840910079,0.497869780145383,-0.459182943632493,0.884070512702569,0.25175128327895,0.411012486368213,0.600566805319925,0.898226930412302,0.674087020807894,1.53131703403054,-0.479485575709872,-0.331122687042534,0.0421636666724647,-0.397428244392356,-0.902136913175894,-0.728948457714919,-0.197794151083319,0.810280043523577,1.03420414402905,0.0990685863724161,1.45919348484831,0.904656896256648,0.960206219285487,0.532135428083646,0.956747364506756,6.33479920354573,73.8643972199225,2.30493024794566,108.093722546701,10.0583961841393,6.32644853949751
1,20.3146234191147,3.27290051542085,10.5436925386253,0.0147674813363912,0.518263897918228,0.336908845985557,-0.307540032545488,1.02003243237294,1.23154089733291,-0.220294308964394,0.417100081118926,-0.782024703333961,1.74440504889775,0.241886440717281,0.0442371059570882,-0.0793861081390587,1.05132377835618,-0.329143598511373,0.0749633831986387,0.325644211606976,0.774148381860138,-0.435241929151016,-0.265701084820075,-0.218437729912603,1.55404800403588,-0.378497255944382,0.0921864021173271,0.728126342073384,0.768090308528893,2.49147831572168,0.634461600756535,2.36872558294291,0.246854808086879,-0.383827458066309,-0.477727448289558,0.504492892309324,0.354937160594544,2.17477185294684,0.785680480655963,1.46148768181274,-0.555652768053772,0.212485941051423,-0.387323627808256,0.119868663004505,0.0186741186398643,1.13911567529715,0.26314162887684,0.0405808360003054,0.24393544813029,0.916741816421422,-0.867379370238437,1.614584085115,-1.30496300621948,-0.728791118462105,-0.0880593283912729,-0.58474558831953,0.459748324564761,6.05735350031177,76.2824570799253,2.17836403031456,96.7513924409054,7.21727214728582,5.37923736834979
7,22.0920323982991,18.7081480870979,12.9933871065152,0.906026742318208,0.928158091034737,1.19586666622697,-0.314125563386667,1.16582471967653,0.8516148936816,0.0672673571502071,0.200978974814494,-0.41879382745205,-0.918363257698896,1.25693721918552,0.368114933232177,0.212931946852213,0.119704566987402,-0.172930952074971,1.39437725506065,0.207706161933109,0.762306922260544,1.06767421161357,0.912291400482774,0.920989390646271,1.51632659070549,0.695624823993509,1.1527309502231,-0.236818090331104,0.837168724063414,0.494651832684883,0.477664368910066,1.61162940125546,-0.1932712834713,0.198545763886151,-0.147156992828719,1.13004780183497,0.48513151988762,0.274012718152534,-0.421255106314255,1.53197926235665,-0.075166445280014,0.969025388202042,-0.553086864011787,0.515152980961555,-0.332369417467441,1.83411143773519,0.975935585356701,0.195747814587924,-0.800425721025825,1.80503455803144,0.590654764169632,0.830751654947438,0.564718702340421,0.675333411931798,0.658713550046223,-0.395022918340755,0.351998482769274,6.27946967001237,74.3565698728792,2.30903635626397,114.298289233541,9.93523099934412,6.66451074882449
1,19.9253693485326,13.3903449015449,33.9633052075553,-0.018981402656423,-0.336223361075451,0.0189991612780856,0.851452895722931,-0.225435710267603,0.494014360288324,0.736059447232946,-0.36053886950158,0.608844127245605,1.19036614817096,-0.510566067790526,1.66814783642171,-0.0175804926158284,-0.0638128034768667,0.342823531146064,2.32049250025534,0.475104894765424,-1.42914290575192,0.164463770600035,1.22720528440959,1.7548152064208,2.21575628312785,1.51986017374335,-0.344276342370717,0.516403092353583,-0.0675118020873337,1.67137380654668,0.687643912144187,0.876188437790753,-0.246264734222822,1.24438760409158,0.733837741559795,-1.50140201673776,-0.649964458724547,-1.0218176421624,1.34022098372038,3.70353036540733,2.12886197393403,1.36187818150865,0.808987851552654,-0.0840554856512658,0.981184772835257,-0.435799952204743,0.0971725482562134,-0.22119190564099,0.657399590137307,1.45570632369033,0.82682845251318,0.226752481078054,1.31449533160257,-0.110154034149442,-0.534795692165232,-0.249565905138507,-0.108025055008365,6.27010778219927,77.9066241322344,2.09777137496493,97.433737080333,8.59808969157528,4.9630818609612
1,18.7733995852509,15.7532479664133,2.52969798090026,-0.396400443082196,0.0745435644123785,-0.360672118189427,1.06763139448223,1.92518910076685,0.180913386528993,0.56938218409577,0.183052550392763,1.4888073320064,1.32044991903521,1.515727214198,1.18086356314595,-0.020566801645648,0.739791451763015,0.567509178656705,1.48900276987937,0.836668114073521,0.601893379254587,0.979777708104826,2.12478561754749,2.29814970341009,0.0560247218040608,0.698870431555947,0.975741316870695,1.38861286514089,0.777440009889762,0.233449443591147,-1.17927240736453,0.873626660771986,0.752301142792823,2.2315357213917,1.39731509924026,0.339921337087196,1.21471425598189,0.419786529248556,0.729705273783511,1.76859464639732,2.20813405997897,0.499212073514278,1.4038744966509,0.925046382351955,-0.662905668019773,0.930941143058817,-0.29994187296828,0.553732102074823,0.748144422038089,0.48047544722039,-0.0963640091257205,0.222835449269628,1.2276518864128,0.429716009758959,0.956653300520971,-0.445697407278965,0.18856468106916,6.11420306177609,72.4787984804698,1.876026878225,96.3917935299812,8.94941755354613,6.21582763370878
0,19.047595789074,16.2630292390825,28.248511000526,-0.639039097464538,-0.445505529701874,2.62855998321615,-0.264255733040558,-0.887837685820107,2.65732730975128,0.660922986611672,0.964602735590934,1.1306903823283,0.696850626525384,-0.985578507428727,0.636285944754969,0.429296347609704,-0.703013421682156,-0.0210468533672483,-0.366110655184701,0.0454367323442443,1.60218246949838,1.69812848079212,1.35648927900062,1.6078911444262,-0.0197799587749189,1.27854510664508,-1.65965654636057,0.586280856019677,-0.910787974762892,2.59914231306664,0.94345001629939,1.6196381087898,-0.346042700043807,-1.27671494205422,0.126269950093141,-0.306014923500909,-0.513884391435728,1.25764701203433,0.480588526634623,0.59362790127789,-0.0707248433234963,0.135457876567719,0.719745712688027,0.0271640027318019,1.40105985249808,1.48555709772217,0.590489395607924,-0.0089993825252626,0.232637462508202,0.714691054857619,0.459433952006489,-0.998161879856197,0.751316868667362,1.98856956845158,1.19462624405408,0.17923121206342,0.689227174099575,5.21919100593185,82.0914352415259,2.23218076575623,92.0790657173016,9.78713818163345,5.80879499594508
5,23.0921329565377,16.4151420125268,4.44027137413952,0.510708024529473,0.720425060813448,2.28695526753371,-0.129190335499721,0.904636122169339,0.397734945433114,0.495992352254045,1.2214414895539,0.761619355611073,0.810465607330668,0.746450306876037,0.0050939677886222,0.0108722610601382,1.30608348924805,0.232324329252001,1.71136478011077,0.680673818737193,0.296410495004412,-0.228451609487667,0.394816896492697,0.380437837146847,1.11263785950872,-0.834932768220564,0.833851782979033,-1.33972754618544,2.51185674843969,0.113547553546562,-0.302341573071399,0.521685221853363,0.731188179563308,0.99174898857717,0.192959391050316,-1.62957159879595,1.36037574965186,0.252311061840094,0.576294011899509,1.00038243415976,2.25201632872656,-0.569068461277466,-0.254245776038101,0.454058659778996,-1.14338103501795,0.167517374206298,-0.123580587237665,-0.0370564064734345,-0.258094616624453,0.792008922680579,-0.108734084318591,-0.0803152368465817,2.60717856880028,1.00289183300105,1.0998565002371,0.902809235233883,-0.32259853394652,5.85537207537808,65.6364409376029,2.29251140848021,98.9360302544632,10.8349870970485,6.63251626623649
8,20.3015728210643,9.41965884627519,8.63827373802738,-0.0045367457017809,-0.790153224318472,0.0929466657700478,-0.073196540755202,0.0583499086553358,3.19942123023498,0.616493251331297,-0.368944856578632,2.1730319055625,-1.07155565724483,1.10226157067434,0.361945017290747,0.446064398720068,0.798702892059591,-0.314575902929742,1.14960382779755,0.0575516702109206,-0.307277095799544,1.33136030052231,1.67904158853463,1.56783714456605,-0.264186638922921,1.27296356768675,0.959889089661729,-0.12851988391991,1.35201847500524,1.00962045265322,2.78319195834273,1.16204640709397,-0.0057445210737593,0.57771888784058,-0.570076567272137,1.22684481097117,0.500594607007852,0.990474251612697,0.597186038231025,0.996701710487117,2.04112809970011,0.814692447908903,-0.132839851018206,1.12824471474119,-0.806977538884533,-0.253570597983275,0.558563794757754,0.0942284234917673,1.11379887073759,-0.257090615662439,0.914076631385045,-0.107069540300504,-0.342170206350148,-0.843674031705553,-1.17759117678603,0.32371442080331,0.764993704719828,5.9042734130738,75.2716012401209,2.13167930356268,105.948280767742,9.5388981479634,6.47275570527129
9,19.9762914197921,12.5155858100612,17.9760006780444,0.9471156530083,0.112241245173259,-0.118784261928551,1.11092704325395,0.443260463401302,-0.326999784765487,-0.67369477013109,-1.00617553089269,0.959473504585386,0.361919294605886,1.46435224415327,-0.924838308000365,0.424978767908075,0.0639119139241298,1.01825188306756,0.909331998284692,-0.254145019243585,-0.0338767522214993,0.63911041957872,1.39175497737455,1.82386471259863,-0.895346808548809,0.127465587377582,0.564251278111799,-0.466017822991773,0.158464921600676,1.31327698214357,0.803227773941879,0.785598944514334,0.766978397178545,1.350678352878,1.60918368936561,0.910292826381685,0.484176830939665,0.518935665511388,-0.685803881004465,-0.444698876143544,-0.435621969527579,0.586082020750266,1.07451140678645,0.2929428958044,0.932000174446236,1.85672040516545,-0.0694693515351165,0.852992258212331,-0.229303969428904,0.742725726531465,-0.214817882164745,0.841929626989231,-0.479511248597607,0.513475114347771,1.2410046020598,0.0008512843896366,-0.0385308540776306,6.9707593980123,76.715786845533,2.05777891499934,92.9276141102833,8.16915141108448,5.99100652345877
0,22.893899829737,11.7817977061254,9.38928029374236,0.489875177980036,0.868177106374211,1.33170196845683,1.35274762392519,0.0991200831696891,1.14776816416852,-0.714593997452217,-0.396423463246023,0.682153247014281,1.25117515245317,1.24833729200187,1.00958305035832,0.745610198815146,1.27343476384098,0.0338025126228045,0.234965363852288,0.89528787702274,0.688200306112652,-0.336463959197325,-0.700872002283394,-0.572493708245511,0.0416766924767741,0.375157226250014,-1.58409232293105,-0.294829058728658,-1.09027213301602,2.76632667477722,1.87452783882981,0.476329917408603,-0.563369997671248,1.50222863404796,0.049010822893311,-0.7643979913335,-0.098124564039574,0.531045693938355,0.744835897650014,-1.0521502926023,1.42548595802681,0.771587189234056,1.06183785691391,1.03854279567721,2.15733571843444,1.4030185696478,-1.01444600896477,-0.149660240968328,0.329459440513349,1.68287217401978,0.555921499692314,0.339990737601855,-0.891596023541678,-0.329821542857664,-0.0493130778999729,0.0772144823046229,-0.604479926044372,5.85420700742863,81.6059126304424,2.29750150484075,85.9988860174255,8.63478309917411,6.29200137564217
7,21.2984632443231,7.66129555038898,22.1744935476301,0.143262804652409,-1.28086181377618,1.37995880241043,-0.41239317403402,1.71171169532681,0.628732710342777,0.177090086929449,-0.409961738737388,0.167091969878965,1.46369970772819,1.60081078751478,-0.225297254306223,-0.357405351720794,-1.09497608221065,-0.252351036322078,-0.0066300299330475,0.193566158487655,0.0016991400822305,0.944107593828749,0.57208571485835,0.890710359883419,0.13164998512321,-0.0266217916237316,0.753059796657938,-1.71822311083681,1.06126015822514,0.8367356192094,1.27022988623996,0.239453008510038,0.622055310125319,0.312026926701123,0.523510705548801,1.44217881810347,0.836063639112008,0.294622510307961,0.269255575635555,0.819924630608169,1.41354255241611,2.00930475853028,-0.0661888016650314,2.52857945464792,0.432580932302012,-0.107951774234075,0.448098685223807,0.0442645547790822,0.346487278464918,-0.552698844438563,0.952236498652288,1.42709717196908,1.27437723563001,0.612621166348538,0.848730180890077,-0.385835016243737,0.603978542856444,6.99973718385761,73.1674896588179,1.98931664059998,98.6331906354789,9.45312125740447,5.69763897978102
8,22.8173865180289,15.229891766157,-3.14921238020715,0.731489209113601,-0.1708110259407,-0.603812467888565,0.597656910611919,1.89808834568516,0.322679012621728,1.03648077155829,0.691385384887899,0.740501326993946,1.67494960598554,3.16549362440893,-0.906809656176974,0.202329739659957,2.62960200574468,0.948632449012615,-0.086369539731488,-0.954765826874336,0.19071882036373,0.0468711115227655,0.101039666058039,0.595132594938036,1.98429920197084,-0.0342315051619309,-0.810292101269926,-0.410378508615138,-0.464551278527033,3.69398909598204,1.02818805336786,-0.194049274067916,-0.221685386026024,2.19119137187972,-1.23753278159428,-0.117300062065294,0.415623845962623,0.566388649245357,0.376018067219135,2.80813262585917,2.17039650292861,-0.0570247521313161,-0.542419983153129,1.37547490677238,-0.0971680313290167,1.02362222305274,0.214820116860258,1.31903721104399,-0.743671080605632,-0.619173413645081,0.434085397819806,1.93177349960316,0.834038342484686,-0.629849111905062,-0.971328204687628,0.534163586952533,0.652513052211593,6.25866959045293,83.0603465741904,2.13880850723038,91.736970571304,9.24580467345149,6.30829265341905
9,16.6996259602887,10.8866877334945,8.16365305942572,-0.354279371982467,0.305704722175871,0.91713011876159,0.95767899740496,0.395061692394018,-0.807279670828105,-0.611295116928841,0.620247002988336,0.532251994419526,0.633850831077877,0.855685451364121,0.375037098397658,0.646630747044508,2.17987603133901,0.110472717885416,0.302980913905431,0.605351412112568,-1.01364924108076,2.35334507650206,1.4920285427578,1.80981033414659,1.22621944935684,0.549892035167116,1.75531673630515,-0.694260088411301,2.22705659860902,-0.251069157934604,-0.991921217038931,0.7599651081962,-0.0362315994478219,-0.160451286808208,0.552103805047064,0.875766021761349,0.542368968064947,0.356172409102981,-0.487198253053464,0.306451297337626,-1.66618656685222,1.41730323322753,-0.238586670314866,0.18077540583424,0.756643740670943,0.0036049137085957,0.0999126756846111,0.315216279127407,0.654233961909329,0.681638335457798,0.059887796687314,0.81372226580811,1.12284282511047,1.18897992297544,0.664893461740148,0.759055567611299,0.147389244128241,7.02126495072326,70.8468337847882,1.79187197544321,108.278261021239,8.4701482621381,6.05255658504516
3,21.4786782278901,13.3970650902852,7.85080923013806,0.318423656517933,-0.671934272462929,-0.226592191927334,-0.922158902963504,-0.547074474341845,1.82240712678713,0.178821316990794,-0.0246941181216995,-0.360470648913636,-0.904550451188896,1.86500233063698,1.88355291743374,-0.324492020591585,2.77726544961098,-2.20852226308055,1.12373953499363,1.11211082051045,0.199362392058132,1.55292285584824,1.29941450396934,1.66796134552301,-0.697079183036721,0.49138663634274,1.14357873568871,0.686491252052741,2.61261211151124,-1.28015264581061,-0.641736009867216,2.01783463218074,1.00626598449858,0.308673534616851,1.30460756235513,0.881826732037782,1.88399777030649,-0.148693858888337,-0.361064334868509,0.174632620701317,0.512935726840171,0.364259739080282,1.06815471865271,0.687479596482802,0.995777970806009,1.79112204901554,-0.423522671756641,0.584121241984493,0.657400366918416,2.24862819425631,-0.139838891712484,0.505154502003558,0.556639943832978,0.0470553840528671,-0.172784680894941,-0.511982557826955,0.156736645528137,6.08282525805512,68.017776305171,1.85906301429119,89.0487677987038,8.63978134493332,5.23147877268676
0,19.1324307462629,17.8820237145568,18.3627779427794,0.436436535726941,-0.249037780057778,-0.367711294885248,-0.344768346965631,-0.178648300198452,0.010642336267972,0.775162072734018,1.28955921336407,0.554078638360803,-0.255419708637046,2.46918113023821,-0.856960016428786,-0.513333516508773,1.46506451242736,0.282295729490156,-0.223448185670822,-0.768153920503931,1.34148870593049,1.82803792564542,2.27738171744793,2.62125601093287,-0.87308646359691,0.112499420636148,1.3917023503294,0.464299341609027,1.14449115336381,0.822828997599662,1.41867965655893,0.890967278042186,0.610618701735299,-0.070555143444322,0.412373811648183,0.78612323079779,0.1600651207244,0.298967119881043,-0.475377742959675,1.52691903509925,0.249374969498508,-0.0798847736243597,-0.120539319637246,1.15535832569817,0.917139154242332,0.454783362957891,0.578718888284903,0.0396887771016583,-0.149734689866359,0.359529777735347,0.430688719267674,-0.246399243439071,1.31526712093926,1.85160865710055,1.55612239006313,0.49213678009895,0.129039880744616,6.37264710262891,73.5032229360263,1.878893613412,86.1372666028081,8.40091963114889,5.81455562135145
8,24.7720058059085,16.8131998747466,11.1848894852431,0.255588731803612,-0.355240794659421,1.14090720356891,0.478803466110086,-0.718357203595402,-0.274755527744985,0.347276894877918,-0.171633811282409,1.37993466381823,-0.882422382805175,1.9225252456047,0.872667549873972,0.351652401404236,-0.914098693065898,-0.116260829476152,1.80913968137884,0.802547687556731,1.01641292833572,0.820990223793084,-0.512262764874756,-0.139290746298172,2.01935304655433,0.233700393181563,1.05844658520136,0.303151110672407,0.512167034090047,1.11849084138138,2.29881545139894,2.00163587950485,-0.928582574609317,1.64458791846568,1.85818092899869,0.120027901664153,-1.66102967121512,0.311435209392138,-0.609150109117659,1.11275030064413,0.42112407088067,0.789654845526536,1.18330464425608,0.481257905845581,1.63699890526656,1.01993824664269,0.0946629759541327,0.187928009372497,0.797703588781489,-0.0915198977181599,-0.405511613190611,0.939791510794292,0.758847102517872,0.110075295718065,0.373103355039441,-0.058519410408876,0.615093421810895,6.50587370686502,74.0887390397044,1.93575729222375,97.8163250437267,6.82424441232129,5.05304752638691
7,19.8956753569651,10.4817677723127,16.5995119097244,0.223219730440931,1.27758973156713,-0.0807165174475332,0.902438755709325,1.24290256628859,1.82545896244871,1.16847906095448,0.129401629518249,0.793106080921372,-1.10844902414789,1.73769424270096,0.193955887931211,0.0385348713413451,0.326752855455254,0.532108163544815,1.30388565882443,0.233697133235453,-1.01558015752299,1.1328328053746,2.74686793630799,2.81037784705396,-0.0366285953114146,0.0293191606871708,-0.209896351637987,0.779185840428519,-0.386860512322096,1.71008807485876,0.464170550598458,0.36531889846614,-0.149916854816261,0.327340898455884,0.147631060872845,-0.992006951031734,-0.0755031090171443,1.5171230864878,1.19573999265311,3.32718253981405,3.09764196374512,1.21187215758284,-0.695346868400808,0.834336031788539,0.602902976642966,0.0778813800958725,0.521041863626832,-0.354282486673933,0.230973971944802,1.55766138535647,0.754142635355552,-0.0089050163421081,2.0679121028814,1.16684967692265,0.805724240488053,-0.333024053454833,-0.54306646937503,5.21260875248283,81.2720842371742,2.61939469171543,90.6122043821126,7.18719057671812,6.91880793324468
7,21.431994610527,14.0537788094213,9.26560907372408,0.366673962730749,0.7462542381563,1.24550600566376,-0.472057336862451,1.94058198271485,-0.823317319188039,-0.486000174310147,1.25741456744867,-1.20202701723234,0.41430574405982,-0.691806755059285,-0.699891507360127,-0.0767983515757941,-1.18046418203731,-1.1689439424779,0.0599987443169918,-1.38189393240616,-0.285187674176344,1.13550687040869,-0.498133982029468,-0.541645112038082,1.17707062474318,-0.192991260986226,0.596551470657277,1.23608065654785,1.38901797505625,-1.38533401897624,-1.29668368234198,1.2308476871286,-1.11810005931366,0.394745757618214,0.901013344448667,-0.615404898465071,0.847422094055086,0.157453650677848,0.276992042173671,-0.71839233251421,0.486916150359183,0.825241422111928,0.0771498285203465,0.505416138660152,0.319660300519581,1.41751053136673,0.432977093245881,0.172816739838444,-0.173453371372094,-0.670677745939477,0.401023020902374,0.313952982880212,-0.472897009131095,0.224773404039715,0.184327235272291,-0.36786874371767,-0.425639237238889,6.66170895121212,72.40941630532,2.00772924926815,103.224173910911,9.00975085712722,5.73425682847427
1,19.1116873893053,17.7746939533079,30.3770251311127,-0.300931349594963,0.822368363870304,0.377602644299612,-0.0941538756401984,0.748363613953833,0.937138031125375,0.374090580143499,-0.435068933659454,0.171274724995555,0.555021352241308,0.774071941018922,0.286161099641979,0.536665450846874,1.80456306250524,-0.983528855180414,2.27217082708424,0.178728896309069,-1.25836366689438,1.80008084380869,2.96570478444857,3.02036834509935,0.982217459559017,-0.539803168960002,-0.432234845633596,-0.80204185266972,-0.620367342175033,2.57666691513113,0.293286344627255,0.536355407852207,0.368200145077359,0.346636851905974,1.31517330356686,0.444828616952348,0.665603035111779,-0.107109855925687,0.0003423433864953,2.06987488390275,2.55470050849145,0.314227097843138,-0.128914393398432,0.752076317413685,0.642933747620448,1.4426877611248,-0.315972041874697,0.36604303365469,0.666532194434579,0.628084605867227,1.67728415336604,1.11799604962809,0.290905093508082,-0.338382451553524,-0.181708299968324,0.500359825029881,-0.159407071066349,5.83449827066283,83.1457085753954,2.25521357897924,91.6184658850214,8.10384913469972,5.59006431916479
5,18.1572836860568,4.97373510787851,24.1913994014161,0.546480021151033,-0.0914652179007929,-0.255816032090343,1.50453833702244,1.58015601885102,1.55110110668149,0.365264776320944,0.683663837158381,-1.08263508074838,0.779247814149366,0.732296839259973,0.293490778394642,0.463084888065459,0.557816862065762,-0.187301020422789,-0.34457475822716,-0.0005686117261232,0.0416389347287206,0.346843547390979,0.578862828920886,0.415943455854354,2.91248014950947,0.816863086307545,-0.257653400074514,-0.392109391878245,0.169285786201886,1.52997950408198,0.714436725199372,0.578828597699372,0.334241101317126,0.630197022637006,0.638095847170265,0.252696358865081,0.239728423890227,-0.597947668892496,-0.709704424009471,0.508289623005174,-1.78396601464902,-0.134436929808707,0.115559836368259,1.29090163856457,0.932159103666791,0.447675066537181,0.957184680939814,0.0115042152977159,-0.249036601120009,0.725642345258676,0.151435719102884,0.444088402606086,1.11269089155228,1.414025722978,1.20386695211001,1.02788074946246,1.1289359308046,5.69868078019277,82.1617272945805,2.26629294117162,114.985580668022,7.98238397230306,5.80448791604332
3,20.6552971275257,10.6916977364404,6.32294795321136,-0.433128319708009,0.67685483787957,0.544190633215386,0.424644789240858,2.85692972960452,1.2509838678444,-0.301047283686565,0.329177659814109,-1.12160358008437,-1.02295093415495,0.0536003895512889,0.868990174577945,-0.630171885077773,1.44821398540231,0.387030783939044,0.116608947739264,-0.447560682563034,0.529501112597101,1.82630728266536,2.10413201887062,2.51089296046397,1.81068685711446,-1.10862793741843,-1.15076803810221,0.610736013294184,-0.0220780666675128,0.852000403122203,1.0098103854478,0.34487489114678,0.297469834108134,0.229012448795432,1.01470865271214,-1.51966162735936,-0.386027237924946,0.395573727524986,0.564311150916294,1.62063868635369,2.13182648268372,0.351944608831182,0.914834650368872,0.586539282005615,0.0595992673513052,1.03456823776194,0.172371138679819,0.540459003198096,-0.639055724583886,0.973463737761017,-0.765140246250972,0.418777669448078,1.22664208673216,1.56290188578724,1.18028241554877,-0.231154738697138,-1.01617996912977,5.32134407192154,77.2234125674571,2.16431897639848,97.2506170991664,10.0619059043821,5.84748273630206
2,25.3015290239098,14.9286002166376,4.02938796128024,-0.0081927381152749,0.119321903123911,0.601439518911414,1.15466417408097,0.483523599571364,0.977405103484916,0.339536519328201,-0.371889153757354,-0.855280049809309,2.92174981510396,1.28165370244318,0.517868386527685,0.402254432307983,2.39155247811571,0.803234628947284,-0.293991233749802,0.561732768680115,2.31014135465384,-0.272588077734551,-0.103366187713254,0.628909444468688,2.51767935971375,1.04176645487343,0.546852708077674,0.985460399011889,0.868977175824481,0.408076958351556,0.310440665738985,-1.45521661841161,0.302447522874416,-0.708214858569142,0.282594752878552,-0.542721568485225,0.430285402253467,-0.329509221291239,-0.376651766076925,-0.969245499153131,-0.31461010375177,0.0403346976059198,-0.258982300867341,-0.930952452297443,0.055593738907509,0.394326942291312,0.0543553790492962,1.54177423116699,0.429956003014495,0.417737007464701,-0.303546556276218,-0.199207541425923,0.20713083930173,0.929715840980953,0.401315455952372,-0.10391586645363,0.412133958560421,6.85024165385574,72.9797120920778,1.95386724506607,108.065007206283,8.30362987908621,6.58186489894192
5,26.7583755222966,8.85705297690707,-13.3434907141725,-0.393129145243367,0.923941777966882,0.363890328311223,0.545668180573043,0.493190856954698,2.40849377233723,-0.507968899828625,0.969401192559498,0.42692324222431,-0.579536022579666,-0.666353881797781,-0.0234759366727526,0.892847253437531,1.41881216469015,1.15007930000425,0.880873783900342,0.758312007063916,1.5625644872011,-0.774462623714161,-0.359342051760182,-0.436940915949055,1.37963333732608,1.74240484541683,0.425812796929775,0.312037901971763,0.577381878108913,1.36404853361842,1.50154318815613,1.11765184299931,-0.261898363802227,0.266497809855335,1.90439653806022,0.437243556422768,0.667675911820638,-0.729758544927914,0.374403085291465,1.96734812535299,1.95870848526637,0.325950583689862,0.348419347162288,-0.0043903404935868,0.399358180448394,0.548017866249133,-0.50858822880301,-0.743246632630904,-0.149613005083937,1.77173990217148,0.153373956935939,-0.0891554793271037,0.732787616560886,-0.604645885123189,-0.72497555531235,-0.654708806826139,-0.0492881993819699,6.10132535521353,74.8319588943216,1.95605570407436,93.2041434713015,9.73279292246328,5.70827543586624
