target,BROWN,CHALK,FT,G1266,G1311,G1378,G1440,G1533,G1778,G1888,G1958,G2089,G2179,G2639,G2670,G2764,G2815,G2949,G3049,G3092,G3098,G3102,G3105,G3106,G3136,G317,G3209,G3212,G3219,G3222,G3486,G3823,G3862,G3872,G3925,G3927,G3964,G3992,G4109,G4145,G4156,G4382,G4432,G4529,G4553,G457,G4573,G4668,G4744,G5006,G5167,G5794,G5997,G6003,G6010,G6123,G678,GL,GTEMP,GW,HT,SUB,YLD
6,15.406807451708,17.3096225970672,85.6452476373079,-0.252813733602028,-0.199124461925484,-0.163779583778272,0.345207504634362,-0.525757947980596,1.65081334603506,-0.0081409376087208,0.438697505175842,-1.06830330357071,0.968027860690239,0.473967844627283,0.0789353116913614,-0.135606287094245,0.362122962204219,0.949969421162874,1.65018720290639,0.683805299873233,0.33107736860916,-0.176833869647187,-0.825973082722746,-0.982486151139476,2.00748465521992,1.25627238794871,0.285889562542441,0.720138683391153,0.650359257215319,1.81264008697903,1.03458110793833,1.78872896598046,0.870470020396421,-1.13192156578226,-0.36224843437849,-0.718787687291493,1.28750535871992,-0.3759740607756,0.743587107639437,1.52713659868538,1.50510222275145,0.438316722213725,-0.626935068390918,-1.0877661655993,0.0830689350921358,1.17118153190946,-1.09037846112375,-0.344163065180594,-0.161193870766589,1.37792997702812,-0.0763192543200406,-0.730841753411828,0.580705795988555,0.242307966668003,0.48882097080627,-0.750958540507635,0.184472939208425,5.78627285252738,76.6795410378184,2.25157162196732,92.2913828485605,8.5007870342239,6.42969598125756
6,10.3474546572139,22.419758135391,91.4183921293642,0.544449990320138,0.736133044321949,-0.538787400022961,0.740289270203744,0.580987251116238,2.84200456872882,0.135648881813877,-0.449439127223995,1.01046060724143,0.996722803147968,1.7100923179805,-0.425208852209017,0.589251871530925,1.48532676123574,1.11016052603589,1.12792488391026,-0.446966385700944,-0.517937028416929,-0.109837945487734,0.184520428847716,0.284433742815811,0.399154029276193,-0.484830971394921,0.616111455198828,0.35300424869823,0.71465220654158,1.62624453722735,2.12187964877053,0.671977306995184,1.46650219919766,0.687052253366079,0.720515094474596,0.457767794791042,0.809187719091399,-0.126528790919108,1.13989224902074,1.1431752870562,2.76227182951275,-0.445725477267673,-0.297970493347292,0.186126964768714,0.780032550666037,1.78138107334204,0.6298985118968,0.38388024056934,0.405640923872716,-0.616061464574456,-0.342610296849109,2.3919743750891,1.38081184661896,0.594917817395188,0.293138913521229,-0.443252726306086,-0.624560500774586,5.95525298270786,77.247041266745,2.26228689387866,81.0148763561987,8.17091549526436,5.6526331564455
3,18.9442327422863,-4.34282766699155,93.2236454788518,0.0689932576527965,0.0090859445328049,1.05693431425087,-0.523352955115427,-0.0768681425670203,2.38724142064299,0.70590473043817,-0.591612213648829,-0.627750523620544,0.644744661125694,0.11940171369896,-0.549168120424726,0.899198239637608,0.811751015977507,0.598439341222359,0.863370414931586,1.046565656983,1.73005158672352,-0.544265212270757,-0.521198335984434,-0.164140225936327,0.303587703666152,0.330395184301606,0.878939651202751,1.24600704058029,0.455253356227343,0.319788634886557,2.00737315881166,0.0432740265434836,0.6482250719472,0.446542369446037,-0.830819320497955,-0.287146494352711,1.38872752373087,0.151699901729709,-0.766862715793107,-0.33058386297035,1.05289416171738,0.113337667081841,0.913018511603878,0.574700251973223,1.54162826276064,0.637852629184571,0.449423688662258,1.01468928548142,0.634195151077013,-0.497700028340487,-0.0385406403056775,0.261141044367776,2.77546425824115,2.33700982307673,2.11243994480344,0.0871131952383385,-0.183457761041695,5.85679027264642,78.0321785849579,1.98280832238663,88.2281211476677,6.80712345010333,6.13370107125307
4,14.7463244047819,11.9222531216359,96.7431732472107,0.182731010257691,1.55099765701431,0.120417514862285,-0.0940635707103412,0.823677203793592,0.65111021996573,0.466812336612942,0.734912882886091,0.846938347215729,0.359648574443381,3.09903005543895,0.258991920520004,-0.220170222711725,0.461557757813466,-0.162415985053612,0.943955209985561,-0.189651317455957,1.39483312120373,-0.569826891354843,-0.678138398657335,-0.0050206975714434,2.26262642648161,-0.568487879938977,0.240863851616312,0.272714579678636,0.644349964636273,1.11933820407934,0.295708066532542,0.107109468916842,-0.647518101066698,2.46710583934159,0.931162604932122,0.227248093419757,-0.97156215605826,0.253816085196976,1.48431622365634,4.01651992386321,2.02105416785763,0.314089769805832,-0.293529475711843,1.5261307157357,-0.162929815484851,-1.06032286400804,0.262549873370001,0.316823608846266,-0.677016375699962,0.445712948869564,0.386397481597433,0.568064826889976,-0.614813487132351,-0.554396101273936,-0.0859465199660134,0.330554687880795,1.06208122433597,7.17660477429474,76.6957689112938,1.83246928929374,104.246475943538,7.36347285187323,6.43158641907846
8,16.1121327490227,5.35006821787648,90.3553245713806,0.664776418541762,-0.959254271976679,-1.33286297707159,0.0873085421885672,1.33216184225875,1.10511620749971,0.380901694039349,1.50772767968381,0.428290131276875,1.25860601335395,0.5396111162116,0.745080512255989,0.248710734937819,1.34781075708327,0.679752251922987,2.18168423339402,0.408135164479785,0.203755958765252,-0.444205926170309,0.973561776510415,1.00057893376839,1.53288144014086,1.06137525072062,1.67918605654269,-0.420986070206032,0.790710174927794,1.41629421363283,-0.802363266697142,0.470343984105317,0.717848309905305,1.13683195704879,0.0792242777576834,0.388920882798866,1.28612466968152,1.37921537489867,1.39118420366256,1.98885188693955,2.22768702691229,0.393845583685546,0.375527296319342,0.874658636129623,0.782576367397468,0.522970694156946,0.599576861129269,-0.810159395589782,-0.0778226873255859,0.930854020298357,0.0624933560153402,0.9672148983316,1.57823429077391,0.570176081260057,0.270998567136018,0.182613073197478,-1.32433725058565,6.12859144583414,74.7988033888535,2.21067576426846,87.1267806035168,8.41743629417625,6.38915982227906
2,23.1127993405873,14.431458414453,92.2037537627391,-0.419705204586517,0.714477012301195,1.2901730392119,-0.018624317180898,1.03157639527754,0.68785726015012,0.806990793812849,0.413195237220847,-0.128348620521104,0.26214507568948,0.721259540779565,-0.0248424533506979,-0.0392801122197475,0.684129257035659,0.28888670245474,0.317387919676133,-0.288576029109715,-0.620709873067674,1.44054695075811,1.93492798767822,1.72190623998182,0.19142351085209,0.240951465484084,-0.702956812994305,0.682933033678467,-0.648746693334125,1.95537786665533,1.35176998875555,-0.353737838390726,2.24998958583713,2.28959003383436,0.0918924963729297,-0.239710619714048,1.51481141745605,1.37041115610892,0.509833636652537,0.428861900987871,0.511208431198295,-0.0468681365073076,1.10105068614034,0.355669257911069,1.6222346444894,0.967917681128563,-0.543910918981552,0.215006693333038,-0.332291708232013,1.83636857126875,0.582062535559546,0.0106309819728522,1.95099348859675,1.29641260075035,1.67514629791321,-0.393765582661668,-0.897246187929678,5.77997302198464,84.0359140087826,2.07512331077558,88.7816353842761,7.02877338488925,5.84993388202504
6,16.1135845664572,22.8967922888993,90.3993707985092,-0.331334731164765,-0.77942690451136,1.32067419555913,-0.445816800090303,0.314679606491533,1.70996728083741,0.104483709305719,0.978613695597871,-0.701639825569569,0.471441352962379,-0.0693748056629622,-0.493508350342861,0.155164647824428,0.262389185550645,0.446481409423459,2.82430699889975,0.78112695985517,0.914309020863634,1.79739179695618,0.914279785956606,1.5566641921636,0.61065396030929,1.70212803351082,0.495136923797327,-0.587518358426415,-1.55777576669631,1.98583781065563,-0.531728650222417,1.55599029235236,0.648584471366602,0.613396211165717,0.0864886627959583,1.00640387368099,1.95172470703177,0.235600246263254,0.0880110320481668,1.10166553559972,0.820457611330028,-0.369384865769014,-0.118185380015412,-1.26925033588588,0.667493228861168,0.25156794699706,-1.03147478854952,0.64126006488114,1.10165157789037,0.670916741882854,-0.398998863626177,0.968071773462137,0.629760231336937,1.06841900003004,0.572719362555472,-0.633448361141604,0.091135546847605,5.83408885601838,79.5483150456091,2.08084145453356,104.951436619129,8.89631947297397,5.95560609787513
2,18.8145528675127,-3.05244701222218,90.0552160805163,-0.606915368913897,0.731348406689202,0.935032755891027,0.432260091873353,0.693333124973941,2.14095372757188,0.389757123714319,0.664060501458917,-0.238673759023341,-0.337677757720134,2.12000764177108,0.341598469142581,0.0885722461408349,0.879705668623605,0.721799475168361,1.02947265747712,0.561474184013933,0.295348230458334,1.06811181603599,1.7848303143873,1.89701759300098,0.679310589461187,2.28745810385872,0.0118782791448312,-0.806143391431118,-1.21802660587933,0.538892071171663,1.37302728145604,0.394802250582515,0.274561794061828,-0.784803045796328,0.349874998742707,2.35655881362827,0.708499794176606,0.965288101616211,0.0056752305394755,2.08040760282902,1.17452316588561,0.724738790633109,0.140297732581509,0.378208086419424,-0.0592996920019638,0.149114453075596,-0.59780252301546,0.202794614016041,0.379139782974436,-0.307118102040538,-0.158810558951821,-0.357273492701339,-0.235591176182598,0.38411909018457,0.835484316590924,-0.623154861904063,0.539630740345791,5.83887824408511,77.3097065469957,2.09579759986096,89.8390987158424,9.88858645475434,4.80483619107623
7,10.9559997388895,13.471073256666,89.5593157253412,0.260111700185519,1.51389129899734,0.121536789045509,0.227640074590115,-0.477312788400912,0.990565474824976,-0.649817322311433,0.425364760352584,-0.797541168701692,0.43474301369986,2.17868757679905,-0.309433864815855,-0.449964895282796,2.78822184307207,0.817245162421849,-0.28458652617122,1.04801898694941,-0.41531560941751,1.14893802346541,1.03340637243438,1.24393018823983,1.51659125854734,-0.169259176546487,-1.04510003128785,-0.415856715927633,-0.971623931800874,3.16110033032839,-1.17050691864798,1.41728126098918,0.614194631313008,0.723429530456374,0.641011101615637,-0.107955200630094,1.42455557416562,0.0483114818776769,-0.309017125518869,-1.43742901889216,-1.30896076760311,-0.126275462662531,-0.356969394663733,0.039875229554469,1.74261623525575,0.613567067450949,-0.179133688370584,0.646488882309598,0.0352443358818103,-0.203981653347762,-0.0563878631687327,1.11886835661792,1.28713364044884,1.51257499665346,1.17789335416748,0.619313723403966,-0.532687636649781,7.1314561222546,81.8180076589445,1.98706321660127,92.4910059964786,8.12669637553613,5.15104143666648
9,15.7832670999024,-0.611567838673573,93.7910845631092,0.301361325950093,0.0483172905844667,0.149095213131106,1.12732089143757,3.11453274872894,-0.0931665637010639,-0.129888299929446,0.762945422533697,0.895007835375698,1.73317438452258,0.707662395825835,0.128439676626725,0.279510356938863,0.546221841038134,0.675988319863035,1.77571670730738,0.205490694819437,1.06949703301754,-1.80016843085936,-0.972112754237094,-1.09130909183325,0.600053154194079,-0.83146401791587,-0.643932697286427,0.724868975371403,-0.182017297908799,1.4878227328358,-0.74229189994407,1.4923377253886,-0.468739011608643,0.659788470038147,-0.681780727240213,-0.540786815921904,-0.193355243733188,0.273744327908466,-0.0283557229556621,1.14967293235056,0.712405111410218,-0.0375510161426132,0.461943599552256,0.648360157461147,0.626136456705905,-0.219999651609134,0.618732168643595,-0.136883183973294,0.114937492178557,-0.476881605040908,0.797487443649374,-0.0279276202282472,1.84834978804311,1.21576624480791,1.48758596762311,-0.0980878494130565,-0.660892159135379,6.46621915470263,77.1976843896083,2.17395577472697,103.831700730401,7.72408450276955,6.19430056243794
5,17.0830622740116,10.1075240069416,91.7511608928893,0.096463812088169,0.933044258950422,1.59292712091406,-0.0077065307304496,0.1519443932658,0.297552244227176,0.350062136513499,0.406441468740736,-0.170880699036129,1.05695709921784,0.742832895309337,-0.492830354040355,-0.659252440521746,0.981099266837632,-1.47761741763982,1.99911231481203,1.12689794719313,0.633529156920493,0.383058608986194,0.93422128729502,1.16633589131086,0.830608395455642,1.34999452446511,-1.32229868777115,1.34617179130447,-1.61281076216333,2.0211434528208,0.716835818209061,1.05260681956963,0.048856935865348,0.273339735568874,0.782468282771438,-0.329917049451466,-0.166313535093496,0.340449006545824,-0.495786807801587,0.221342736339995,0.907374970769314,-0.8175186712059,0.418445686205514,0.143916253753542,-0.281643821213966,1.9539685809596,0.260531849991099,-0.426623141476369,0.603052938573042,0.621198147444468,-0.0808491674186268,0.235024564092257,1.32534597100469,0.898775597216711,1.05286150226672,0.463028511199341,-1.21034780244965,5.9141583956662,82.116784052447,2.21778844385381,92.9072779293383,8.94610913278547,6.11340889050645
5,13.402748332793,12.2270582444322,98.2206292256511,0.565263807955946,-0.189786778281426,1.251677257535,-0.324941143379008,2.21689497157806,0.260781426602194,-0.0662348050727169,0.659591577702844,-0.4818117432059,-0.89111800814682,0.970365453460216,-0.40921980919003,1.36862104755147,-0.314187618394971,0.319393813432446,1.33296756445088,1.38049849778217,-0.528664387019472,1.39050785967823,1.43114653794232,1.14540233930614,1.32019638342191,0.297824123318861,0.537608437387205,0.377792577637613,1.78423157629145,1.29330234938517,0.0295511685285561,0.473755270677816,1.25824245098998,1.9845897911988,0.384815855653836,0.556331609056402,0.715740368948035,0.616941160497829,0.0756297695474121,1.85977942562635,2.51904896512361,-0.0710619200732256,-0.614300919164564,0.522271878299485,0.56786502379246,1.49601744768066,-0.276007667842169,-0.246989467776301,-0.198587859577352,0.426287500085755,0.238805690185472,0.544387044785515,1.53171902976871,0.819407915457857,0.679254701286085,0.537728113365409,-0.89047961092641,6.38549497447989,74.0186096137014,2.30429316308742,94.9659598678096,8.03666964355296,6.40438396468978
2,17.7400423347695,-15.3695911633641,93.9065297945989,0.437072227120184,0.229986975107606,0.422925708896692,1.55531827122095,2.40555598930031,1.48790034294367,0.0809243632918287,0.0554535679162078,1.15474587063222,0.24713203747603,0.31248698584063,0.558219147751819,-0.487261231600117,-0.385836992502223,0.520771582533338,3.10420498748552,-0.533593039220847,-0.234221437004328,-0.120904144858857,2.09255591518507,2.06152632596174,-2.39999799365065,0.0368753777391854,-0.0622990860028828,1.83833306188446,0.900731316726789,0.518603399117566,1.48793411906365,1.22265886578719,1.19491146029691,0.646515664175044,0.0537261778834308,0.592249267370075,1.53483212239126,1.26944189484538,-0.220187236776238,1.68435732187993,0.455700114957958,0.907657822849139,-0.192651570048279,1.45390025987252,-0.598268827225517,0.228916700409876,-0.18044465944726,0.401511883120058,0.0029208533460319,-0.60481265519114,1.22466099296076,-0.262676411661677,-0.710741151312042,-0.157159138143503,-0.256344196258024,0.205657700419509,-0.415456772324783,5.52761360364095,80.929610330206,1.99847138571449,102.279360211371,8.75166312904105,6.54517437387936
6,15.7204597196364,-6.39509575347156,90.8663168212397,1.21059354047922,-1.43898353495669,-1.71908572137906,0.325352334061787,-0.0643690957500883,0.583525494751115,0.342499556596741,1.10156878539014,1.10219327323704,0.436605838152709,1.91129528980899,0.444089592957817,-0.305701094614051,0.379143934426565,0.321098209266507,0.912051565605718,0.88921862404243,1.01243277833675,0.307163914017691,-0.235298239903154,-0.861290466092451,0.0397229650308333,1.80977126909597,0.757512844574711,0.0775443591099469,0.25863228909552,2.56983203669198,0.490748617913598,-0.654228132543131,0.629772489378548,0.952634000499239,1.49727766585218,0.861554721514736,1.49664287472433,1.46909311757113,-0.0357835155973747,1.06991738928129,2.80097848465728,1.81998505675378,0.170019030419144,1.01711783990842,1.33990634643049,-0.491655528528997,0.625520526142263,1.8933997257791,-0.186255303634856,1.04115906853116,0.439623642098849,-0.110505461938324,2.13799211552645,1.47235598842526,1.33258971222868,-0.238067274940478,0.0900560277089675,5.94321807751053,78.6228308356715,1.98585374326124,91.9160771962703,9.27618565514171,6.52326201579552
1,7.48619655087714,10.3129360978316,91.6820367134869,1.85265731532854,0.0900831346416128,-0.364705172557302,-0.604128884464868,-0.16146281919308,0.683578474870696,-0.846153979330465,-0.062994111902497,-0.411711550250463,0.547169726928617,1.63973557545433,-0.024253676328025,0.461202444487261,-0.0060669752502522,-0.355889751817445,0.66607845670384,0.104321775849646,1.93471350884511,1.20727798558435,-0.091442859501016,-0.100409897491534,2.05533934112199,1.93763133281489,0.932976908017824,-0.0982647951095669,1.44864404902212,1.16882641034793,1.81493048730196,1.43119444351928,-0.0531896272524861,0.957411103868961,1.66500967885786,0.678401295763335,0.961204058963235,-0.768115479260138,0.706805994684207,1.69046468595243,2.21563106290051,-0.468582842162914,-0.315031078885674,-0.380637136303881,0.937117264728675,0.0944040333454216,-0.868514784067783,-0.0271790139758003,0.163703945086397,0.404763100988608,-0.959619752331291,1.33614988435862,-0.763773804453746,-1.11283061574277,-1.06641521482407,-0.312650286688167,0.699191249116577,6.99166027013693,74.339749891401,2.07302956781036,109.142359350562,8.91173368563695,6.01447286541971
6,10.3629571978813,2.01495005420882,90.3380670996561,0.181331280817819,0.345804118894544,0.435370659233026,0.452593266368158,1.23019645448819,0.871900408990281,-0.104306297761435,0.541540973492385,0.499659277313047,0.245067993414489,0.0888659912434764,-0.79054959752658,0.702683322064899,1.24122148804519,1.40493923964357,0.647713082150748,-0.350726921471654,1.33011066137146,0.265191725301258,-0.907168955445128,-0.617610603016163,0.880361992086696,0.532858754287068,-0.750136309240885,0.642495036966699,1.32999462021424,1.51660336697593,0.772405922308105,-0.532285795954594,0.497018046480164,1.78498315089566,1.26059683952889,0.437769773646729,0.967165979928898,0.0697098388509902,0.443629252029963,1.56532266027273,1.85812785218372,0.172856150007309,0.422333700256826,0.338508976910123,-0.169538613325154,1.53386069855285,0.422450330368753,0.425595917233623,-0.549342245415508,0.0329645888676392,-0.229521762119605,-0.829626013540793,1.56635342750264,0.48921807795167,0.178335903690421,-0.919531507406295,-0.375325152820925,6.22127731664527,78.0611026765579,1.91972738349542,100.553164268867,8.26059819481975,5.51441863268919
8,20.4549115718591,6.274455107877,91.0716949667487,-0.217358735542875,-0.677821476301745,-0.24573866657259,0.525561404455393,0.342302527577731,0.629491082625123,-0.105041418846698,-0.684105009108847,1.08561168968967,1.18443749510798,2.48663116515004,0.440875453700075,-0.135718885279372,0.198790864501043,-0.492783669235399,0.909632425949529,-0.498954761182909,1.30375176120346,0.0312202643507874,0.0704268708712734,0.44144386780527,-0.101743754278428,0.787295998326046,1.46971102650719,-0.41212226271378,2.43326884623291,-0.112901233268227,0.330562976828955,-0.338606691507439,1.16754338681084,0.439760577510855,0.0727236099362628,0.754185997362394,0.370705651216432,-0.961222591238457,-0.0904541581235133,1.4687223714594,0.529585450669193,1.83271663693788,1.07989351391246,1.02168702175948,1.12007598777864,1.66554548410493,0.0510508083071177,-0.147417441358972,-0.0704582380943429,1.43072728922474,1.93981069316301,0.336203980274024,1.98590514041096,1.83310194676792,2.02388351496019,-1.04671504680942,-0.223444909136333,6.03203393788786,67.8587711177048,2.1149990686742,91.9821420074304,7.37121591483659,5.22121610012252
7,14.0981518616409,21.4091447915115,99.6581065244158,1.91529518611362,-0.315750136234993,1.57198521200627,1.77833984103792,2.91296917871159,2.06153205193909,-0.264517128504226,0.615857702248736,1.57054542394037,0.317066869786957,0.546169192010929,0.53953892358025,0.543574245990054,0.613307202342465,0.408766655177594,2.70064709719969,-0.798543810106741,0.703874515235264,1.44825013394674,0.614131519417621,0.466417134836713,0.842577416475992,0.529779733704212,0.98993109355671,0.771435445623687,0.530890941608662,0.430723623237406,2.10074999028846,0.334072444902081,1.01654637170004,2.49887918630415,0.420842095128464,0.648082457514701,-0.453560639433328,0.788591872626354,0.0302585003007461,2.4170105617445,1.46974650832082,-1.13701652652309,0.272239725263989,1.03535943657868,0.952466870084922,0.508892732414215,0.769125122933092,1.21840429212526,0.83392349425417,-1.54405553930711,-0.209285197049841,1.21893757511734,1.33019343306837,-0.517255051846416,0.134157838806256,0.537277539497878,0.073752502947836,6.17587097427284,73.6662928134209,2.16974217152728,82.3919852919605,8.35745038738236,5.21335556697921
9,14.3848778338694,4.02232726072972,93.1726212158782,1.01456933091822,-0.265661805540766,1.24184017028385,0.831140078305727,0.826715481426808,1.09738460481935,0.661165799127345,1.81748757672227,-0.217849713773564,1.06828071236125,0.610390852765062,0.279056163057253,0.695112827677055,-0.0026472303281213,0.333324732505894,1.72260909862321,0.174346051758571,-0.329341302335932,-0.374624815419389,-0.0374301372253184,-0.113593307264823,1.31582467178383,0.348669483541745,0.199860777397858,-0.22134495651719,0.13453386343161,1.9733489119734,0.91124237236069,1.46898032439267,0.460519729804076,0.893861804410155,0.109317904259998,0.879079951980225,0.377568118557409,0.0666080474929868,-0.0976880225142708,1.84870338314479,1.25627287371005,0.0636367950820155,0.0850798777347145,0.657654166838947,-1.72795155729002,-1.03657879748077,-0.450710490495085,0.453632478594918,0.114007639114248,1.81393147250941,-1.48366569523321,0.228208577457322,1.64316879821923,0.125925266126937,0.494098786467386,-0.163205010233735,0.552944837784613,6.56464158317101,74.8176288991094,2.09949101459353,95.9258910444219,11.0883100136893,5.99327144337877
4,11.495168822116,14.3386070369536,91.4191042216834,-0.184056632363963,0.596866295007474,1.58354510677408,-0.957831043529565,1.58495178004629,1.05367070936099,0.0940291571413211,0.948123519335328,1.34985642383317,-0.965178118820479,2.11565908981451,1.26950697579857,0.808086411379526,1.01919661138268,0.337038054794714,2.5690778294467,1.60982800758471,1.35811173019615,-0.0066846361864543,0.208863804448783,0.335761673292734,2.19620815506879,-0.165003948762578,0.372557231383355,-0.800818509098102,2.11071939412282,0.0743342001819015,0.617224917118334,0.149492219659199,-0.0782314115665279,2.00336724160815,0.216575455929772,1.64179799200524,-0.079091505776323,0.491849885849018,-0.0501314103292965,1.6229086765035,1.48382533128711,-0.596054048154856,1.09201197624895,-1.04592027951961,2.63077545097036,-0.10721718249918,-0.127364294754739,0.644723944216088,0.772201991806639,1.84228071667469,0.608123032976945,-0.315968448371503,0.693989115357105,0.710966781235775,0.889264821287708,0.96941568971793,0.24877464739051,6.20556147583216,67.9500390116042,1.91411288595719,111.041743828416,8.17022992597408,4.87992755146766
9,18.7355318463659,13.9776428660554,91.8511860531808,0.671518635604192,0.878440633963065,1.10426515807629,1.17248999851631,0.243204529927151,1.37470589970398,1.27424440837079,0.696378842357501,0.980147419937702,0.302223019414626,1.33390398654631,0.217091341021659,0.787797804514711,0.618507453978324,-0.826382131190467,1.23322448679119,-0.321418339481268,0.146922672520783,-1.15540539909014,-0.455505478844057,0.204651152142291,1.42036478795091,0.0645701134152514,0.320527663071679,0.586933797054846,0.611824509733382,-0.0033365497882651,1.722253418502,0.477647054360587,-0.231616764614858,0.78019573846217,1.30209118268815,1.41646608752423,-0.140241981741468,-0.712986856606599,1.44240737593141,1.34420521523642,1.81225840139721,1.10689342633406,0.893653465509736,-0.474946193340431,0.63373251425544,-0.951739349211888,0.0596799695398256,-0.471660111361917,0.125952683288321,0.676813786616177,0.754829478508828,-0.0623337478906759,3.98895117623605,2.48756578586874,2.71592119836609,0.226709945828576,0.842077710408635,5.90265069068127,74.2609694590078,2.28312087616897,96.0946255049163,9.15726403996097,6.29597547979981
8,11.3357914800434,12.9174152825164,92.2360599762688,-0.0530993267838261,0.0093213627901157,0.873987140661391,1.23991643082613,1.97198562832247,0.431040442376827,-0.297772433349672,-0.384680593879634,0.0207676296078451,-0.697910972555055,1.67597379518595,0.146038573913471,-0.246889300385516,1.56199262211559,-0.389275689232726,0.762324441549209,0.775937411255626,0.634563998601971,1.04873226235816,2.28246257521857,1.9458839129634,0.0900060134580316,1.24379356140772,-1.30474642372246,1.04239324396025,-2.08039113969601,2.63710424968362,1.04760178975605,0.519696159710551,0.313820902540823,0.501842623909891,-0.244913408599972,1.38325679809696,1.081099897824,0.0704888844660119,0.242168676303908,-0.560527375594,-1.68387200223014,0.343335446757621,0.167821002070955,-0.285327861803977,-0.256025246387557,1.4325513116553,0.139771314307622,0.783709668347228,0.592841942626655,0.641446780159692,-0.41046646355962,-0.0854726689358855,0.965368722001738,0.0149616067351566,0.444129836069854,1.3794769490278,0.38673532103973,6.27352371253973,84.3373978070176,2.05055171152956,95.8532445053099,8.31576216292382,5.40398241200172
3,10.8696152675222,8.20483972036106,99.05575309032,-0.0267273093863802,0.568148771590623,2.29780691210834,-0.22531887003533,2.69013227619049,-1.17608868201816,0.849399153790705,0.0361088858237366,-0.724986694219987,0.0046312111266447,1.63166617852474,1.10102102303444,-0.812245773095721,2.12562459321994,0.445558594897903,0.822218275610103,0.154414416291993,0.565475268358751,0.423371338816135,0.250034354516516,0.272295876942718,1.98164625318802,1.16036039725979,0.889035094654067,1.51879424089017,1.26738821737514,-0.335969668317474,-0.302712111440616,0.541694325485173,0.588453492049872,0.783578434533756,0.892181497698224,0.0848083122038996,1.15803004514054,-0.362849047487885,-0.0587899727255231,-0.876503516761434,-0.714168818591983,0.706395610767693,-0.747759103097588,-0.763004457562425,0.58417713033156,-0.640224042857294,-0.225131774330067,-0.532006807645363,1.12764542524561,0.737076531467311,0.361963391091761,0.213770033502582,1.2229907138525,-0.0939982113387798,-0.308641119001028,-0.0121547911698461,-0.368146862517378,6.40816674028655,72.6302980177501,1.98908443185071,89.0265797242534,7.54220900344604,5.66201505067276
6,15.1335817396888,13.2781613767014,91.2053219975544,0.73822557964616,0.805690685856097,0.0007763847272607,0.751221450561986,-0.0316641745310148,0.498360750530834,0.0128658112821755,0.874084841261695,0.645061985695918,2.14378621980694,0.707794591556504,0.393826937147871,-0.400636223966332,1.4531683352577,0.631611786147812,1.43730789570004,0.0289484813107494,0.800993847891274,0.876634313809724,0.686514351768808,0.361800442131293,1.78242966668189,0.0999146992846696,0.31450981599653,-0.106257635106075,0.43986486556128,0.701761190515424,1.86933742959482,0.682707385210386,0.594440036908395,2.09381508992763,1.31305159663887,-0.0082614974052638,0.426836662319476,0.270065710603417,0.348345050761945,0.568053172948206,0.52347929640299,-0.324580295968062,0.341339385565515,-1.28091387981726,-0.8539807960542,0.0084814982362911,-0.115135810528125,0.907862341698667,1.70304970317168,1.8942922747345,-0.377596641926203,1.21467256018472,1.03701160907193,0.556879871277447,0.0579972737947428,-0.631165843203082,0.533795152546037,6.56413763837203,74.0060232219514,2.08012258631275,96.7394252542706,10.2498993310437,5.13458776023212
0,8.2733423283105,10.4383680158687,98.957497617969,-0.43578487933189,-0.1276149982263,-0.866487857657373,-0.0896869144597393,1.84538802560775,2.37302188921906,-0.701944489198392,0.85671866116329,0.291931465779042,0.321193409666115,1.92916181129305,0.362090800714463,-0.652621824026084,0.446104393839476,1.00198791171576,-0.609760139953941,-0.260994032290209,1.38242708257518,1.0243811929882,0.598779815133183,0.772461329365148,2.47857406363265,0.156681061858678,0.349659770212131,0.902255007421185,1.23014121706237,1.18799410880346,0.170852801316069,-0.502831201888746,0.637220024831418,0.284484373984233,0.241863032807392,0.868672320147395,0.319051262734455,0.149634868660434,1.19219439170148,0.490548480254273,0.355151527912393,0.586794969250391,-1.27833251765039,2.20669398485438,0.312545570248108,-0.439145875451654,0.199796170934403,0.526263690977427,-0.0215693163882643,-0.970064556554803,0.637565909139217,0.724612728134751,0.117769749881014,0.404916446486044,-0.136893706977961,0.285131922206426,-0.718405782752107,6.1013540456343,79.2288278335585,2.19857568704848,96.8744284238454,8.79462991897344,5.42939050852901
4,18.9345366350429,11.2956609063065,88.7662757211988,0.362925744404453,0.528365162537899,1.04455672053719,-0.0965371060746963,-0.127321288787039,0.835405238246271,0.285872491570022,-0.447709475482148,0.826974280106575,0.0986043526391255,0.299729890640413,-0.28309541954524,0.269011752832446,0.760940907405617,0.49874380431116,0.736329069232985,0.413104730131033,-0.613805388027649,1.61370545203086,2.71685847271543,3.16585274590559,0.0015094884472187,-0.573658842495041,0.110342326634614,0.453932496373555,0.318102269199782,0.0232894028325756,0.876248533496727,-0.839720282931659,0.962916643141605,-0.402022715754292,-0.224021534625675,-0.175860263008408,0.256496358973812,-0.249688027879409,-0.605050059293022,0.224326104457883,0.22837331478834,2.16794625616521,-0.211407731689506,1.25278459861232,-0.151840389430636,0.354151937894229,-0.357321512266973,-0.207782423047528,1.14478812397622,-1.07678508007221,0.686958956499129,-0.391173918810362,0.449090744673803,1.68630909376634,1.69950562545674,0.864656514741568,0.806263957269233,6.14868545430893,78.2840132027275,2.13012232939589,84.9799272499957,8.96507547594738,5.09665564352855
