target,aceB,asnA,atpD,atpG,b1191,b1583,b1963,cchB,cspA,cspG,dnaG,dnaJ,dnaK,eutG,fixC,flgD,folK,ftsJ,gltA,hupB,ibpB,icdA,lacA,lacZ,lpdA,mopB,nmpC,nuoM,pspA,pspB,sucA,sucD,tnaA,yaeM,yceP,ycgX,yecO,yedE,yfaD,yfiA,ygbD,ygcE,yhdM,yheI,yjbO
0,-0.711881169216818,1.96174798969963,-1.2133288152966,-1.59741023062392,1.17859826339999,1.78831304612172,0.237157465831331,2.65936110657173,0.46018050395948,0.508650569987326,0.589378711165939,-0.627424268013414,-0.399960399007003,0.947340918575349,1.72087343776533,-0.527350126475455,0.697593153592885,-0.110141588302749,-1.58038323044811,-1.21071635028405,0.358131557783453,-1.09701178869854,-1.5220129376465,-1.19474806471252,-1.549514370587,-0.704637051367668,-0.388500647358092,-3.21306203217024,0.718303956184944,0.912652399073321,0.466236158664586,-0.708917556798057,-1.12977659330926,1.71967207169759,-0.657117194747216,-0.0003832647647274,0.198992844111226,-1.13046484229999,0.329743459901841,-0.365125480037,1.56941205884937,2.07314759519625,0.29219777752063,0.400018721630408,2.99228790644969
4,-2.77117028438927,3.73833567853617,-4.20164458950712,-2.56539204073518,2.070388281254,2.41119511912273,4.30242239655944,2.04341657704213,-0.182714665749924,2.67760484024533,3.05438417354684,0.975946892986844,3.62063380161197,0.182262318609987,1.07834300943908,-2.12068731784435,3.09258737437902,4.02245556931506,-1.22556995988946,-1.42207835981736,0.420893520885795,-2.58618450701936,1.64457874507183,2.77783363434191,-0.498392570344374,3.27828136830138,-0.348481391041235,-1.08284787771853,1.46006105917448,1.1637666687833,-1.12402774855989,-0.838767630896746,-2.1147214956979,5.7635211939215,-0.811828862798877,3.87521021430796,3.30406985086452,-0.7840792603586,0.569368732858613,-0.701507122053399,1.09738566389245,3.98988983742885,1.0766661865434,3.4384538680282,2.47651374450293
8,-0.0229819955090081,-1.10447591888806,0.163202417117954,-4.13535458992181,0.347356192444171,4.57891463928062,-1.40331656263859,2.92299441164773,0.215816927487582,3.07039997902803,-0.745697067793436,4.97343689228227,-2.12800011737135,3.76324317149,1.27720980271482,-2.15171170839599,-0.0085414268798986,-1.99297854065025,-2.72648659219408,-2.24083251249344,5.93268157133494,0.24883307729927,2.23008386442788,2.61562615444955,-2.14013466971948,-2.28821172001089,-2.32610469600659,-0.0032921141189745,3.19011482917099,1.89784894018528,-3.91925365510837,-3.0215110086703,-1.17188801785611,4.60662937140684,2.68447831316214,-1.10359193572114,2.98978472128936,-2.190572488966,3.5012789771487,-1.17905089492865,1.29692357495668,-1.61468477781963,4.64062532674654,-1.63841881530125,1.28064219945728
2,-4.54057540434673,4.83065752613372,-4.5484113042463,-1.74698154955822,2.77492504629381,0.675753223299471,3.94367389574536,3.2065413371284,-0.706230967107332,3.44936058404412,2.80357820001889,2.2058503046574,2.5441526230422,0.997906013308624,2.3207362649568,-1.25871897678477,3.10437230949685,2.06375962091362,-1.23111164117369,-2.54049166656193,0.722673707936891,-4.16035141473593,1.35869553023878,1.88012668179778,-2.79677067194756,2.15835320903954,-2.42371027958796,-1.75161872504605,2.27635712664714,3.5446711282185,-1.93286422871635,-1.00558959717261,-3.20448016058711,4.6851700288301,0.485532660970422,3.69950121035891,3.73283466978285,-2.92476801615923,0.809489559513204,-1.82647059275168,3.19730447805209,5.21489966626356,3.18861786109877,2.79291039889512,3.35760439977792
6,-2.70234597354058,3.4103998533066,-3.81029065611613,-0.0553342371000541,0.795089596800587,2.50805099254464,4.37562313548913,0.708489972143058,-0.237082372250488,2.45429710061437,2.54602015825653,-1.00392540013413,3.02061302183254,0.691535877760151,0.408894325566149,1.16587342551324,3.62813261761012,3.47209225419263,-0.52916157891493,-2.33586195048352,1.35748475214385,-2.26236319663672,2.76669525454066,4.03169621844194,-2.16362790167185,3.09853003453942,-1.58356669489392,-3.32028904920535,1.77414897744375,2.96428722673382,0.988931692075754,-0.624174379461236,-0.958203002717199,3.61620852140621,0.603836618250446,3.8441638406356,1.8438233592481,-1.50267704110147,0.236145492174441,-1.5802231071319,2.26409322804258,3.90892673921474,0.357038542733614,3.13173717670351,3.63809702241037
4,1.54633568110848,0.7965229182916,0.957554133750604,-1.65970781399711,0.568807772564033,3.27296676509993,-0.758531032668981,1.51144320030097,-0.567500983522126,0.698084427063409,-1.58407442352286,3.64326557380562,-2.00913018795198,1.39297269896558,0.933288948787857,-2.06563959468662,-1.03507234389963,-1.79126784477461,-0.831460921311334,-3.02409317314318,2.21992549177366,1.23632854804908,0.248083534186812,-0.370611093713337,-0.254837134790597,-2.87481380816234,-0.128199158922652,0.390933075758904,0.100381052064567,0.580196003545076,-2.1376373852469,-2.32493912400464,-1.19132047728598,-0.41812427452277,1.14092969025405,-2.50163998594592,1.08014386414088,-0.775724639996185,1.80712648583368,-2.06114532437258,3.01092133224217,-0.468300553325916,1.60978069490463,-1.73484933475943,-0.255100783057973
8,-1.37181332091407,2.24312357677252,-2.61862712716414,-2.28338595030416,1.49412528782341,2.61966757280003,2.24486874795393,2.03759506041602,0.816796039759411,2.4382891899835,1.16001094709544,1.91963017394066,1.68890313137475,0.610198071675437,1.9586284079489,-2.30665700958233,3.03104100039855,1.08440563767938,-2.47886112111349,-1.00404388279905,0.226568351257803,-1.42190521988518,3.10216701437909,4.34890419194532,-1.64802378271563,0.857484777829541,-0.710471258152566,-1.31916011337815,0.634983214804691,0.456425064852622,-1.87704429691265,-1.68730656298288,-1.73349148739847,5.70484867364484,-0.562653682665293,1.51113830439556,2.75211243058056,-0.88336623210293,0.525992476795694,-0.39748344365619,2.56034920087172,2.05361310598216,2.93908628157464,1.80371082395146,2.55277719521722
9,-1.5314750981779,2.28538437745018,-1.40622736214092,-0.475081765779986,1.43105827893585,3.09509142461388,1.09936359048375,2.77433677648977,0.286232352497176,2.59142099099919,0.449744220245449,-0.455537872132376,0.31936051711419,1.17129553561542,2.1022015647099,-0.342550087680328,-0.270716660829356,1.0455778903853,-0.173231119121659,-2.15315329991975,1.30442077908612,-1.31683139768704,6.36994095191999,6.91221803522502,-2.01772069585877,0.503239659381722,-2.4458516437872,-0.917586235900302,2.25229137657919,3.04140223971406,-0.472330645865108,-1.39576005213791,-2.07702316645855,6.22102049546092,0.727337718560265,-0.155431781046747,3.32653687955977,-2.2631936871414,0.0386417942516349,-1.63646373310621,2.2421133423569,2.34828348520205,0.932866630199907,-0.278117375677491,2.60286978227193
3,0.165833137235068,1.38280466299566,-2.01773883339929,-3.43356898141345,1.70017405352231,3.23872371294683,1.9004531702342,2.09349041491792,0.80660635213498,2.65926544864574,0.500475818318706,3.07511471317641,1.50473619405843,1.78628799337924,0.801306380228493,-1.97183595896173,1.45821786056804,0.542256399838379,-3.10412088752712,-1.433967864603,2.25413850199647,0.103726382096826,0.295791822134272,0.74092501485506,-1.68991353180237,0.404444245093333,-1.33600948269947,-2.35311509644667,1.23483639317581,0.967347411666907,-3.02884841037722,-2.68006253952954,-1.67567087360583,3.84303519308282,2.19828988111989,0.901713629649392,2.95477630514461,-1.04779249400471,2.34224108203977,-0.966136696458429,1.63123405393963,1.11752378019288,3.05825076684012,0.991188931978173,0.0324931954898412
5,-0.0218493052607575,0.800185069271847,-0.571385051146331,-0.475097198512293,0.42161550003108,1.0356335316973,0.942367211348307,3.03537209418476,1.56810266443926,2.51039719503113,-0.591881931750689,0.90745536226639,-0.397285207621891,1.27707118357971,2.90897907437657,-1.22037904072223,-0.213328120229065,1.06212701483187,-0.433222856480177,-0.119925296813042,1.04077781176497,-0.0824880305785298,1.38101396326658,1.33808610957944,-1.09021310450021,0.351454601231336,-1.15672921686354,-2.01310772891126,0.819801340215195,1.43024671722732,-1.12197620454383,-1.78993684010559,-1.9322418261196,3.7086754386756,0.22463702036191,-0.416728842182541,2.34860765502733,-1.03147729601701,1.01361396136876,0.230437036488943,3.5169488946035,0.696059351842269,1.1659605252658,-0.357608223073166,2.67209469155178
7,0.783757334030554,0.896162494415082,0.133696327706252,-2.4241411410732,0.189805185598943,2.83353077952532,0.32443078946747,1.04469281755075,1.98071465825808,0.744067502294824,-0.157336671136408,2.03388190697468,0.0890765274353133,1.59329586837491,0.969650364480743,-1.82218635235158,-0.545136952986418,1.10233764704672,-0.0545500212577718,-0.837658000907944,2.16427937296942,1.08288822562276,2.45187981636655,1.98080149107903,-0.636218281154104,0.158313234610032,0.471792107184541,0.535832724719926,-0.626858476896375,0.338829275616007,-1.79674020939813,-1.78795280543202,-0.673241629095329,1.0044413185843,1.20441245608683,-0.509431385287611,1.259426419917,-0.113786123279113,1.60195113296337,-0.0759923608518585,2.73996625057179,0.13217692161849,2.06336410153552,-0.0769186307090824,2.59437262015004
7,-0.630415591388905,1.51447594750867,-0.516970369095636,-1.48632417775906,1.38346564978392,2.20656887851373,0.922625722883059,4.09237360483724,0.253616264966784,2.9109427681126,-0.0130642997328937,0.535003029123035,-0.560832257755319,1.80266093038527,3.49994882070527,-1.43071469760123,0.731089297425279,0.393696249121777,-1.93052802207988,-0.334547306261944,2.97017073868609,-0.462352352898301,2.56915639162636,2.80745652533536,-1.57744179792676,0.0666554214248623,-0.696952778811906,-2.08382584006748,1.74353781037884,1.99742261286736,-1.67054313153852,-2.31013876944488,-2.60784063810302,5.4075143973303,0.347967512418437,-0.640554273418005,2.90948250868539,-1.83962119163027,2.3132476255747,-0.29188131172235,4.26273481681026,1.55969486917024,3.83308009545256,-0.243016191126634,1.83965003378224
8,0.0159693346849512,1.04180320858501,-1.0724672329076,-3.59619198864886,0.593956350982024,1.18736240278772,1.49946233017701,1.49829579257834,2.35134496347386,0.953172375708894,1.32123028516685,3.30370587999911,0.536045134772682,2.05783203976403,1.33496774551974,-3.61712060319597,1.52502023513786,1.42481548408628,-2.43944283367513,1.05416946154017,3.01963185706235,-0.259168535303089,2.01311861572417,2.15704324166878,-0.544454868079957,1.30112945054087,0.964531411096572,-0.302506683356063,-0.0665326664805025,-0.70760064058646,-3.98224526700813,-3.75144053234515,-1.3567968175745,2.47657679051451,1.87462480526419,0.845817754926465,0.194199597738072,-0.176201036153998,2.79968482650647,1.18860983427191,3.00546168979373,0.714691748089986,3.06037028173681,0.851755263173513,2.21226064296657
9,-0.975529604796653,1.2999807650211,-0.363839452145161,-2.65379385821984,0.332962629534729,2.48027758013589,1.01819969069947,1.4438339736746,1.0289744344852,2.24923079693619,-0.153127049455161,1.97206664408555,-1.08223636530189,1.67739417715892,0.991072637749457,-2.25209776783417,0.386333941026305,-0.0266384605116103,-2.0606158966604,-0.721972896603163,2.69674321282922,-0.775784356120912,3.67157323055604,4.14022410442332,-0.69018166442558,-1.29826381835058,0.611842821121275,-1.71616626704526,0.567936264426974,0.708721714944354,-2.87392509413661,-2.15077736180518,-1.06768416948626,3.78312763284975,1.49703317013172,-0.185070986116577,1.51413415208138,-0.567688467751913,1.18509162137315,-0.356467903013288,2.37130800040693,0.449664384962701,2.19337233515821,-0.183388806031286,0.439453603238264
8,-0.546408309094423,1.03047339237013,-0.971116293183317,-2.68409865022593,0.525961631939493,1.86319097851018,1.1779635552229,0.902079538482271,-1.08053871084921,1.14723967970356,0.451018795978129,1.23011022940199,-0.573489660947783,1.30303894773062,-1.18862741051832,-0.57219117162825,1.73921156921859,-0.123610335611622,-1.03898432142444,-1.98325412051099,2.36499902541269,-0.259957066122149,3.03565968320174,3.03491891542525,-1.14287382546863,-1.83961333639563,-1.27599608420952,-0.827125679929303,1.66885910816176,0.782859602582242,-1.24992195096689,-2.8456242456479,-0.955125566220712,3.05238573496115,2.21447778039638,1.40505472126201,0.766425559923922,-1.0737198421796,0.728110736707598,-1.71151291730123,0.546924053183897,0.319746905270885,0.0107717658626061,0.403558594518879,2.74927990220926
9,-2.00619503875576,2.46296758781,-2.62279558903167,-2.354676285594,1.96344630051978,0.306431276203176,4.19936544427522,1.55942068144672,0.682904457930384,-0.0693797620700298,2.57906695394241,1.78986836985583,2.96288951884959,1.61148393726274,0.893735224303601,-1.79095103730254,2.87633762707882,3.4225728308258,-0.171423377922574,-1.94822456891354,1.88473731953045,-2.03346346941355,3.54074088309597,3.31234951145545,0.474542537291665,2.88877113284745,-0.249893312581172,-0.101815114563225,-0.20622026354855,-1.00961833938971,-1.79543038306493,-0.89732487037351,-1.96866728165817,0.436631039261978,0.91441816096747,3.44719464948027,0.337592443939892,0.280299765646708,1.41417519101506,-1.1927312266433,2.17977643251078,2.84269829400157,0.569978113001988,2.70098319836877,-0.0275836142074558
4,-0.662627353950987,1.62170334264471,-2.14343616347003,-1.12598661047413,1.54707040931132,1.1382594615322,1.44120616509286,1.37249931614322,0.0266986286891725,2.26823616222895,1.42842674458565,2.03016687549115,1.06544369687971,1.7873391301418,0.266934786551473,-2.96115175275161,1.83537607978443,2.28716181882227,-2.75485875982096,-0.995922278000622,2.26858716700403,-1.17959797333406,0.965636910719335,0.643947115690149,-3.11197564713066,1.66293623505459,-3.14442410628526,-1.11008932538116,3.6796197942326,2.97980807246576,-2.26256652655826,-2.36841629673923,-1.43190020119385,3.70535813459144,1.69858897079833,1.26698670634129,3.03643081150417,-3.07653313720873,1.63049959276731,-0.831530179079299,2.10912231404033,1.702659512249,1.57663838614828,1.03934596922885,0.290583570785506
7,-0.0931665440903088,0.916802253485367,-1.11073908933889,-2.18690029646039,0.911440623273304,3.62844024649804,1.20252124007142,4.15433994078006,-1.81933115923269,1.89579152041068,-0.506355733531206,0.687137907245123,0.210238628150979,1.31926163011632,3.64554859703576,-0.979789299074174,0.300201096427588,1.30046620865423,-1.40928971873644,-3.4221649900177,3.16628241683839,-0.159670061444413,2.28237697217627,1.72308436198059,-1.20095941564022,0.22947111765163,-0.522082548786519,-0.661930342345449,0.537911359510859,2.04797296968045,-0.97752364030855,-1.62095932650081,-1.96933436114595,2.04931275620447,0.301827818574542,-0.496302786086995,2.34660809232729,-1.22266659599771,0.398052177863438,-2.62799161123418,3.90091189463233,1.20474078565162,0.76837782290756,0.2319665940313,-0.791139177210291
8,-0.638769151791773,-0.248998072340822,-1.65995826919551,-2.29823425074593,1.08582082596351,3.96283850452609,2.25612396839898,3.19164783888112,-0.268634439853173,2.08005547678001,1.61051903079973,2.95610141804208,1.25859827872271,2.46997446810719,0.580085936198568,-2.65180668601382,1.55401846880302,3.06523731032009,-1.67032115097699,-2.26347142855031,3.44148665545801,-0.830693310562335,2.23380902306976,1.84771700447688,-1.1800612515429,2.2325953125128,-0.18248290881994,-1.92291590188025,1.10401579523749,0.777697706015611,-3.54043813545784,-1.55686327774673,-1.29478518634106,2.17646692689328,1.8962682837451,1.71090413510352,1.26601476567453,-1.13046715733235,2.57544580575557,-1.41994448360159,0.0808973688668561,0.0675815264811508,3.84367629657107,1.13662608566786,0.748832726076295
9,-2.2410927956904,2.96299334918898,-2.99014756704684,-3.09815980885789,2.02066761769667,1.65335007101572,4.33982411265513,1.57594544365281,3.58422664224708,2.4160955235299,2.16035806584508,3.31950561119128,3.29199965605571,2.92326310009504,2.49383241304417,-2.04249119468215,3.59572085969668,2.59858873675576,-2.74575382554497,1.8583194431567,3.72441967468492,-2.1470842796354,5.41855472738647,4.62281064327041,-0.76140785427063,1.93473042406306,0.272853844532782,-0.348876672647494,1.01001838831077,0.62410848602839,-3.03244952712655,-3.04549310361204,-2.6686904534556,3.21091328865729,2.69802109017858,2.62083940797675,1.88709013450666,-1.1490579434988,2.45022196596141,2.00086923761434,4.00668043854752,2.6454132707317,2.03786796245319,2.90904388510679,0.631075249703793
9,-0.574642480480048,1.51866328917726,-1.98541385368773,-4.04741488853626,1.5734953241486,0.749155182752635,2.91082199144726,1.44872222554093,2.73729038180769,2.92898706088176,2.29898894837844,3.99730279663832,1.80775845925785,1.82271244357152,2.06490821157422,-2.70655118406005,1.76016825806864,2.63950501416627,-2.55100024274802,0.588431958919723,2.62650496483708,-0.453016445850496,3.95073565797783,3.48769441480746,-0.684290987428591,1.98727977492829,-0.783454800702077,-1.42408496516012,1.4533667385942,2.53248885425718,-2.9189938872611,-4.20385044021184,-2.10579103694104,3.87811441884249,1.05811470564266,2.57075443524489,2.33189468146361,-1.34830768988285,2.47998867388126,1.01883066313941,3.62006021949777,1.52550184400978,3.86817916844912,1.62646145605363,3.20586377728072
7,-2.31510447202442,1.27949117661404,-1.488859924357,-0.854340121251984,0.113609781455474,4.19496762309424,1.41884855660679,1.26037660239048,0.896461428575,2.46571841564275,0.743897106473967,1.09517030927708,0.761060024869106,1.02076984272702,-0.627299587642041,-0.779610035327247,0.549565514458245,1.41639045591971,-0.33864223952504,-1.34786956495446,1.3596849438039,-2.00479603878277,2.68916709523734,3.7228929719332,-1.79959598774569,0.374078225436109,-1.49366807954405,-1.2418735131832,1.85898738184255,1.96634089413087,-0.164596722268823,-0.819070195495977,0.26643956903975,3.23216734023431,1.18811180090226,0.872480052120685,2.52594496708868,-1.22707400645045,0.858067198353685,-0.392737631390958,1.29955259938387,0.98280807496115,-0.423794370023315,0.917358347763321,1.35761453627514
4,-3.24341115204719,2.09141052182393,-2.69220262702899,-2.00778859807075,1.74653019898601,1.33322404679927,2.95522996489766,0.316783710570784,1.46368246866216,3.0790549812095,2.3951450501739,0.720868660213384,2.2180974579195,1.1209501711366,0.165975208749322,-0.178136874830478,2.39923955475428,3.21159517618231,-1.72929274920663,-1.2074906328442,0.633722767630576,-2.81268641558167,1.40679849240706,0.889006850856431,-1.75130845419719,1.87770081405238,-1.3587226285615,-1.84521590830253,2.27497220157648,2.21321958178081,-0.497431058901424,-1.12174458041485,-1.8329706454637,5.19541148289062,0.841661484746571,2.88247449694221,3.06585936958065,-1.58450311815079,0.0612860873265527,-0.388791535688548,1.79526386050819,3.07752202144676,1.73662948668714,1.95637736200705,2.21371714979165
7,-0.894375350504478,0.668809897330712,-0.883653379401597,-1.24492019777178,0.262843888188427,2.02385009249985,1.47667766155537,0.748599652968671,-0.191613350748932,1.56743403270615,-0.161129948196988,0.319583695761757,0.289571133792274,0.941658150931498,0.728238826610711,-1.60651048378847,1.31545613447925,2.16575661520285,-2.45909268241498,-1.72591269452647,1.92126733431717,-1.25842595412465,1.95154207481535,1.43969655724996,-0.896718106498431,0.833446832758676,-0.962011860213251,-1.73251795994181,1.27442657732304,1.45099200258187,-0.0640220695843412,-0.877356919605431,-0.886656300413469,2.23346736189999,0.693923336123086,-0.508592170550214,0.799396209566488,-1.09928696588519,0.354215720971233,-1.35022914103963,1.52290785608296,0.780593785429549,0.960538586492374,0.260219253860996,3.01289577703362
4,-2.78152976743064,4.14294021110908,-3.28299795199991,-0.655244757158055,1.84657620876243,1.53122012926966,3.75562492243486,3.47663832167292,1.41616739552583,1.28833719433848,1.38769799316129,-0.764191828366024,1.51919145742641,0.161162354700213,2.69569140954942,0.287377833074874,2.29292615082901,1.90453103695267,-1.57585280780889,-0.440506440444791,1.00779761284259,-2.79792042206305,1.62802081961271,1.76821510342684,-1.82235377785085,1.49292142317522,-0.253518845806571,-2.69242368585663,1.11212445700886,1.76673770989605,0.876921219797079,-0.0445701741199557,-1.77869907255712,3.40854638201723,-0.51007593784465,2.16139586506156,0.903218301477068,-1.6462889068351,-0.52955839040742,-0.320723490367209,3.67909074996889,4.35193326929956,0.414244094019273,2.27273308555999,1.23739096403636
0,0.0618799918247089,1.49658197950601,-2.80293897908979,-3.16255907562619,1.23527993107164,2.12009726708235,2.69568380359865,2.79138492053751,0.434631589135566,2.0559029667308,2.16023995098517,1.96046633840928,1.69267912894042,2.17683265316302,2.03837652998746,-3.44090303333701,2.31864786667773,2.09622427148485,-2.49219688925582,-0.68429923390476,3.38344257671187,-0.849448524552538,-1.48534039816295,-0.843986208257346,-0.987346433173127,1.46697324252372,-0.516379664364941,-2.13459855158004,1.85477455241551,0.145821617815887,-3.61233443995727,-2.51232399014646,-2.20883173004721,2.10950831852162,2.07812471704465,2.96713879186837,1.25405781466518,-1.15465750238224,2.23391642025555,-0.630573284445451,2.34025089194667,1.49877055321575,3.19973316116251,1.91012311798955,2.31829633119208
4,-1.01965262417663,1.11595400140073,-0.810178910517082,-0.51405374791986,0.800373646239041,3.5456473165713,1.55795152307452,1.19015329314813,0.388452538312711,2.38126118458645,0.158596570243357,2.30994873353251,0.345977027651378,1.42108593256009,1.41256712783248,-2.1804270549098,0.814244734030878,0.538920436334948,-1.57037673279806,-0.320762592551614,1.9518512516156,-0.84139808101649,1.38129604522178,3.25885514403275,-1.43148603029542,0.0303455298158548,-0.637417018481931,-0.414394474951549,0.71596155496857,2.14229902208425,-1.72353366163841,-2.5131192750242,-1.00092344520247,5.86120141779133,1.23802368304005,0.529252313623594,1.48930014477862,-1.20406828590647,2.11561677420676,0.0879746795912233,3.04167643509859,0.984923128833372,1.20022702485465,0.301724550633768,1.66012152588076
4,-2.02740767949051,2.4418180705741,-1.74337332249968,-1.52040264442756,1.45653509668233,2.98639855073966,2.23090182871003,1.70337313600896,-0.228987463545217,2.75853979210665,0.653916928117001,0.677146571222017,0.639447552869423,0.371103735183229,0.770942058109985,-0.346102866782141,0.369512530975817,1.17188191217933,-0.350901326772357,-1.63633307165923,-0.548761780117904,-2.07574621304722,2.22291466339923,2.30156863821828,-1.46028504310106,0.586172958036435,-0.179349007413996,-0.550923088315458,0.702593020576081,1.81973895290714,-0.922202533885969,-1.28868581836839,-1.55892298650762,4.63711664120575,-0.331702947163855,0.683483677638506,2.07849328239418,-1.31281519358362,0.843384248399839,-1.10019013739319,1.28853026783579,2.80524169916474,0.8098786970557,0.333364297206307,1.91449970692002
8,-0.218939199144188,0.340058181861966,-0.155660572355306,-1.91550963495242,0.224096920523847,0.699947732550785,-0.081741098466697,2.29259918939698,2.5129921927822,2.66119161808333,-0.827479728913033,3.29444135752469,-1.43430748768971,2.63369975927314,0.942278960583802,-1.12505884043111,0.67365250402239,-0.724140577454311,-2.69374537796403,0.637236549270357,3.46541506174147,-0.0200311106573879,2.95571892601436,2.81944947314639,-1.73023420495261,-2.14152109343803,-2.07193423949225,-0.116149532179857,2.16635809317445,1.37864035316991,-2.70328989270734,-0.660118271627613,-0.806080615333814,4.58747551040971,2.46963588653874,-1.16926276432013,1.94657299088802,-1.65928553916235,2.04814015248117,1.26649232963625,1.34574790193234,-0.474850551833125,1.94257296204408,-0.616988450546068,0.550173772408626
7,-1.37931956638099,0.973398806369983,-2.32651510527125,-2.28893887617196,0.949760729560388,0.239405293164665,2.13089165070553,1.24881567410791,0.588178521815323,0.765561519816182,1.64421548951907,2.22359458264616,2.59939487718836,2.22779870431575,0.326728102211313,-3.28593650446015,2.4789764349142,2.28960988921394,-3.16448036054279,-2.44500740756008,3.54612280793451,-1.08124777236233,1.7075908309449,1.84369095095021,-0.578410767856663,1.68076202717859,-0.235490087758785,-2.8379225348414,1.17074880618543,0.838977942952375,-2.43073892953874,-1.81747653623574,-1.08224592231623,3.18114249635718,1.90263432317597,2.35453848886583,0.922809847950121,-1.15796322512685,2.73297462622891,-1.61606279969877,0.770925827084055,1.48850019750523,2.11058232741225,2.01147445057982,0.454141170579462
4,-1.81056673986908,1.18427995778269,-1.9459511784056,-1.8042158462865,0.964427112153474,0.694154045203493,3.42441063038101,0.154613407777656,0.245439234002474,1.98341861822074,1.32183765140139,2.30915674560043,0.945245868001157,1.27940918801647,0.01214496984596,-1.05230437325636,2.13298795574193,2.06370398711992,-1.80149369430473,-2.17964385779817,2.10545836001179,-2.04739057538849,0.964347050421248,1.40521784009717,-1.82552017222126,1.3544312813538,-1.33314787132302,-0.353683821041819,1.8047395338925,1.82215866937388,-2.18754279087491,-1.81240979044035,-1.18381553141017,4.95421879493666,0.778811764495608,1.66337370813795,1.42910175794734,-1.89808191695451,0.833910633961089,-0.920165256839187,1.24049358202718,1.3009196507347,1.82632690865261,1.49575458925745,2.04715969272813
8,0.170756761878901,0.524851132796075,0.0393466990759217,-1.02823876064474,-0.169555245872671,2.89457774694199,0.917211510603045,1.88141954479553,-0.26834641723837,0.863562901713044,-0.683173039293121,-0.379348924940208,-1.47556725550145,-0.090243557261265,0.917256742565295,-0.60312012967129,0.519045410200755,0.343591085121947,0.0303972134678115,-0.829759969756151,0.304761692267573,0.0291564668824566,2.7469864321178,2.31472771120178,-1.7277686585686,-0.290716005843553,0.344233809494832,-1.80002064908053,0.757461506123892,0.605406311690244,-0.152447089054287,-1.83660063270091,-0.299601622767507,0.964596247468118,-0.148270111884373,-0.632527738704623,1.77289722026363,-0.97490450211351,-0.0519643051759021,-0.469895058846568,2.50239564175902,0.0638081903047275,0.851746168489691,-0.200808334987251,1.475443619205
5,-1.9743663291389,2.32639568121064,-2.53389145492732,-0.89526598079822,1.66130017457836,1.49351881553224,2.40172182134279,1.67246688333446,0.277121099658794,2.62970293599552,1.21349381836613,-0.601073467119582,1.59882789504755,-0.736948976127551,0.830992177008663,-0.385375053973519,2.44723927673692,2.46766411324187,-1.8239845821232,-2.4035903459993,-0.884005989170152,-1.69716218181171,3.32088659025072,4.60021236940728,-1.09968264532156,1.91308988512642,-1.03905796484517,1.09596635195198,0.45708083509599,0.653832261829099,-0.1563974561051,0.267235907830526,-1.86996784409256,5.87178952978173,-1.44696605886097,1.88234392066802,3.14026374072918,-0.782522150917375,-0.312795840190789,-1.18012433271922,-0.0033664826783868,2.75539787679987,-0.164758959191053,1.77220736875483,2.04484171585971
5,-0.0716280340381092,1.00378411166661,-1.3094326084334,-1.58286803873615,0.171469234353153,1.37255617707338,2.16065319829129,0.574523519484734,-1.91747265292672,0.924505878710813,-0.0158875476755825,-0.757554116277514,1.12412011020186,0.6434828775793,1.09363364616772,-0.796326404396354,0.720826415890431,1.63621974184221,-1.06216271087543,-4.34386141143403,0.807120148548465,-0.450064846807696,1.78674960202418,2.1685552544358,-0.923675282505623,1.47531524326992,-0.714785864563517,-0.582240299657358,1.36425247444074,1.60870882780475,-0.88459887893814,-2.09185978990872,-0.527361523340005,1.81704643355556,0.586427678883924,-0.0306413422601522,1.26034830332959,-1.01936314842087,0.200412160152776,-3.01330324448549,3.06637815443103,0.650328944972051,1.02398620044134,0.569014526848609,0.511200398991748
2,-3.90269122939922,4.50321962339751,-2.85942272783399,-1.14644386699692,2.36746603620777,-0.0051379158877407,2.42737792402247,2.95869336736368,-1.54725437763269,0.786863505196421,1.38419054850314,0.118270820850964,1.13858005380614,0.659163911993777,3.18997408173892,-2.31426172020273,1.7400003970358,2.03608167524139,-2.6276737257475,-3.55915515073068,2.02653869987361,-3.87979709660146,1.07969329054611,1.35466717491942,-1.10114460789181,1.24884215983659,-1.06723824317399,-3.21368854434696,1.39030869571746,0.868178200406383,-0.784048257730595,-1.52543229411656,-2.62619549342425,1.1059507676241,-1.17035821206595,1.28255909597776,0.904506271702961,-1.06953397881776,-0.0575724176738637,-2.69434026546542,4.16038773479045,5.03065977197494,-0.0183449266281823,1.48133822181023,2.27547016225431
4,-2.73986980723601,2.63518447006929,-2.27229487273274,-1.40175484043953,1.83367478449043,0.917505881071417,2.71628361468375,2.9970810619307,1.37712771396825,1.71937607019509,1.65870298900667,0.468264767737039,1.90236315731794,0.202248147377689,2.7351811814574,-1.69402158432346,2.12944117016623,0.781264002750407,-1.04725042904775,-0.608618252006805,0.0708785238467398,-2.90445917419856,1.45481295132836,1.83780970830635,-2.64255951637899,0.427782419135854,-1.42055044178837,-3.33556825269163,1.70347527543874,1.55733900877184,-1.26501735392281,-1.62651760772632,-2.17730846693721,3.39876855900753,-0.999098108659973,2.06384214506559,2.11047751530747,-1.77880818960224,0.240298958248986,-0.120986706772791,0.906438559003062,2.77786095101362,0.786730619580896,1.95800197424163,0.008612958380415
